2015-10-14 23:48:34 INFO  Client:259 - Queue list with messages empty for client=18
2015-10-14 23:48:34 INFO  Client:165 - 18 poped a message from queue=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:34 INFO  Client:211 - Client list returned for client=18
2015-10-14 23:48:34 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:48:34 INFO  Client:110 - 18 sends a message to client=2 to queue=730
2015-10-14 23:48:34 INFO  Client:118 - Message sent by client: 18
2015-10-14 23:48:34 INFO  Client:259 - Queue list with messages empty for client=18
2015-10-14 23:48:34 INFO  Client:137 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:34 INFO  Client:211 - Client list returned for client=18
2015-10-14 23:48:34 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:48:34 INFO  Client:110 - 18 sends a message to client=11 to queue=601
2015-10-14 23:48:34 INFO  Client:118 - Message sent by client: 18
2015-10-14 23:48:34 INFO  Client:225 - Client list with messages returned for client=18
2015-10-14 23:48:34 INFO  Client:153 - 18 peeked a message from sender=17: NfrZkKrqk0SQnzPhBXfWzbFcJMi8RlKzcyko9ciBBPkYbPQiiSDiPB9QfKYKYIofDUAvqUNiYQy1jbqIyJoMOAlQvIDHC93eBbsk77JcWO66tvwzYNJ8Ucvsb4ayE2nBCk0IHHQ1KmFDIRwE5OQ2TnAK53KC9e5m9FcNBKyA5MAsQXGrDrhtxnNjiLDhcNGHYwXLF18O
2015-10-14 23:48:34 INFO  Client:255 - Queues with messages returned for client18, queue size:1
2015-10-14 23:48:34 INFO  Client:167 - 18 poped a message from queue=881: NfrZkKrqk0SQnzPhBXfWzbFcJMi8RlKzcyko9ciBBPkYbPQiiSDiPB9QfKYKYIofDUAvqUNiYQy1jbqIyJoMOAlQvIDHC93eBbsk77JcWO66tvwzYNJ8Ucvsb4ayE2nBCk0IHHQ1KmFDIRwE5OQ2TnAK53KC9e5m9FcNBKyA5MAsQXGrDrhtxnNjiLDhcNGHYwXLF18O
2015-10-14 23:48:34 INFO  Client:211 - Client list returned for client=18
2015-10-14 23:48:34 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:48:34 INFO  Client:110 - 18 sends a message to client=15 to queue=839
2015-10-14 23:48:34 INFO  Client:118 - Message sent by client: 18
2015-10-14 23:48:34 INFO  Client:259 - Queue list with messages empty for client=18
2015-10-14 23:48:34 INFO  Client:165 - 18 poped a message from queue=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:34 INFO  Client:225 - Client list with messages returned for client=18
2015-10-14 23:48:34 INFO  Client:231 - Client list empty for client=18
2015-10-14 23:48:34 INFO  Client:151 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:34 INFO  Client:259 - Queue list with messages empty for client=18
2015-10-14 23:48:34 INFO  Client:137 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:34 INFO  Client:225 - Client list with messages returned for client=18
2015-10-14 23:48:34 INFO  Client:231 - Client list empty for client=18
2015-10-14 23:48:34 INFO  Client:179 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:34 INFO  Client:259 - Queue list with messages empty for client=18
2015-10-14 23:48:34 INFO  Client:165 - 18 poped a message from queue=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:34 INFO  Client:211 - Client list returned for client=18
2015-10-14 23:48:34 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:48:34 INFO  Client:110 - 18 sends a message to client=6 to queue=371
2015-10-14 23:48:34 INFO  Client:118 - Message sent by client: 18
2015-10-14 23:48:34 INFO  Client:191 - 18 created a queue
2015-10-14 23:48:34 INFO  Client:211 - Client list returned for client=18
2015-10-14 23:48:34 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:48:34 INFO  Client:110 - 18 sends a message to client=10 to queue=798
2015-10-14 23:48:34 INFO  Client:118 - Message sent by client: 18
2015-10-14 23:48:34 INFO  Client:259 - Queue list with messages empty for client=18
2015-10-14 23:48:34 INFO  Client:137 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:34 INFO  Client:259 - Queue list with messages empty for client=18
2015-10-14 23:48:34 INFO  Client:137 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:34 INFO  Client:225 - Client list with messages returned for client=18
2015-10-14 23:48:34 INFO  Client:231 - Client list empty for client=18
2015-10-14 23:48:34 INFO  Client:151 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:34 INFO  Client:259 - Queue list with messages empty for client=18
2015-10-14 23:48:34 INFO  Client:137 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:34 INFO  Client:225 - Client list with messages returned for client=18
2015-10-14 23:48:34 INFO  Client:231 - Client list empty for client=18
2015-10-14 23:48:34 INFO  Client:151 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:34 INFO  Client:211 - Client list returned for client=18
2015-10-14 23:48:34 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:48:34 INFO  Client:110 - 18 sends a message to client=6 to queue=37
2015-10-14 23:48:34 INFO  Client:118 - Message sent by client: 18
2015-10-14 23:48:34 INFO  Client:225 - Client list with messages returned for client=18
2015-10-14 23:48:34 INFO  Client:231 - Client list empty for client=18
2015-10-14 23:48:34 INFO  Client:179 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:34 INFO  Client:259 - Queue list with messages empty for client=18
2015-10-14 23:48:34 INFO  Client:165 - 18 poped a message from queue=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:34 INFO  Client:191 - 18 created a queue
2015-10-14 23:48:34 INFO  Client:259 - Queue list with messages empty for client=18
2015-10-14 23:48:34 INFO  Client:165 - 18 poped a message from queue=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:34 INFO  Client:191 - 18 created a queue
2015-10-14 23:48:34 INFO  Client:191 - 18 created a queue
2015-10-14 23:48:34 INFO  Client:211 - Client list returned for client=18
2015-10-14 23:48:34 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:48:34 INFO  Client:110 - 18 sends a message to client=1 to queue=925
2015-10-14 23:48:34 INFO  Client:118 - Message sent by client: 18
2015-10-14 23:48:34 INFO  Client:191 - 18 created a queue
2015-10-14 23:48:34 INFO  Client:191 - 18 created a queue
2015-10-14 23:48:34 INFO  Client:211 - Client list returned for client=18
2015-10-14 23:48:35 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:48:35 INFO  Client:110 - 18 sends a message to client=4 to queue=765
2015-10-14 23:48:35 INFO  Client:118 - Message sent by client: 18
2015-10-14 23:48:35 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:48:35 INFO  Client:201 - 18 deleted a queue
2015-10-14 23:48:35 INFO  Client:211 - Client list returned for client=18
2015-10-14 23:48:35 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:48:35 INFO  Client:110 - 18 sends a message to client=15 to queue=201
2015-10-14 23:48:35 INFO  Client:118 - Message sent by client: 18
2015-10-14 23:48:35 INFO  Client:225 - Client list with messages returned for client=18
2015-10-14 23:48:35 INFO  Client:231 - Client list empty for client=18
2015-10-14 23:48:35 INFO  Client:179 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:35 INFO  Client:211 - Client list returned for client=18
2015-10-14 23:48:35 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:48:35 INFO  Client:110 - 18 sends a message to client=16 to queue=263
2015-10-14 23:48:35 INFO  Client:118 - Message sent by client: 18
2015-10-14 23:48:35 INFO  Client:259 - Queue list with messages empty for client=18
2015-10-14 23:48:35 INFO  Client:137 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:35 INFO  Client:259 - Queue list with messages empty for client=18
2015-10-14 23:48:35 INFO  Client:165 - 18 poped a message from queue=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:35 INFO  Client:259 - Queue list with messages empty for client=18
2015-10-14 23:48:35 INFO  Client:137 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:35 INFO  Client:211 - Client list returned for client=18
2015-10-14 23:48:35 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:48:35 INFO  Client:110 - 18 sends a message to client=15 to queue=539
2015-10-14 23:48:35 INFO  Client:118 - Message sent by client: 18
2015-10-14 23:48:35 INFO  Client:225 - Client list with messages returned for client=18
2015-10-14 23:48:35 INFO  Client:231 - Client list empty for client=18
2015-10-14 23:48:35 INFO  Client:179 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:35 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:48:35 INFO  Client:201 - 18 deleted a queue
2015-10-14 23:48:35 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:48:35 INFO  Client:201 - 18 deleted a queue
2015-10-14 23:48:35 INFO  Client:259 - Queue list with messages empty for client=18
2015-10-14 23:48:35 INFO  Client:165 - 18 poped a message from queue=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:35 INFO  Client:259 - Queue list with messages empty for client=18
2015-10-14 23:48:35 INFO  Client:137 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:35 INFO  Client:211 - Client list returned for client=18
2015-10-14 23:48:35 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:48:35 INFO  Client:110 - 18 sends a message to client=7 to queue=797
2015-10-14 23:48:35 INFO  Client:118 - Message sent by client: 18
2015-10-14 23:48:35 INFO  Client:191 - 18 created a queue
2015-10-14 23:48:35 INFO  Client:259 - Queue list with messages empty for client=18
2015-10-14 23:48:35 INFO  Client:137 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:35 INFO  Client:225 - Client list with messages returned for client=18
2015-10-14 23:48:35 INFO  Client:231 - Client list empty for client=18
2015-10-14 23:48:35 INFO  Client:179 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:35 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:48:35 INFO  Client:201 - 18 deleted a queue
2015-10-14 23:48:35 INFO  Client:225 - Client list with messages returned for client=18
2015-10-14 23:48:35 INFO  Client:231 - Client list empty for client=18
2015-10-14 23:48:35 INFO  Client:179 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:35 INFO  Client:259 - Queue list with messages empty for client=18
2015-10-14 23:48:35 INFO  Client:137 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:35 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:48:35 INFO  Client:201 - 18 deleted a queue
2015-10-14 23:48:35 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:48:35 INFO  Client:201 - 18 deleted a queue
2015-10-14 23:48:35 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:48:35 INFO  Client:201 - 18 deleted a queue
2015-10-14 23:48:35 INFO  Client:259 - Queue list with messages empty for client=18
2015-10-14 23:48:35 INFO  Client:137 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:35 INFO  Client:225 - Client list with messages returned for client=18
2015-10-14 23:48:35 INFO  Client:231 - Client list empty for client=18
2015-10-14 23:48:35 INFO  Client:179 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:35 INFO  Client:211 - Client list returned for client=18
2015-10-14 23:48:35 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:48:35 INFO  Client:110 - 18 sends a message to client=13 to queue=145
2015-10-14 23:48:35 INFO  Client:118 - Message sent by client: 18
2015-10-14 23:48:35 INFO  Client:259 - Queue list with messages empty for client=18
2015-10-14 23:48:35 INFO  Client:165 - 18 poped a message from queue=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:35 INFO  Client:191 - 18 created a queue
2015-10-14 23:48:35 INFO  Client:259 - Queue list with messages empty for client=18
2015-10-14 23:48:35 INFO  Client:137 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:35 INFO  Client:259 - Queue list with messages empty for client=18
2015-10-14 23:48:35 INFO  Client:165 - 18 poped a message from queue=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:35 INFO  Client:225 - Client list with messages returned for client=18
2015-10-14 23:48:35 INFO  Client:231 - Client list empty for client=18
2015-10-14 23:48:35 INFO  Client:179 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:35 INFO  Client:211 - Client list returned for client=18
2015-10-14 23:48:35 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:48:35 INFO  Client:110 - 18 sends a message to client=19 to queue=507
2015-10-14 23:48:35 INFO  Client:118 - Message sent by client: 18
2015-10-14 23:48:35 INFO  Client:211 - Client list returned for client=18
2015-10-14 23:48:35 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:48:35 INFO  Client:110 - 18 sends a message to client=16 to queue=1031
2015-10-14 23:48:35 INFO  Client:118 - Message sent by client: 18
2015-10-14 23:48:35 INFO  Client:259 - Queue list with messages empty for client=18
2015-10-14 23:48:35 INFO  Client:165 - 18 poped a message from queue=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:35 INFO  Client:225 - Client list with messages returned for client=18
2015-10-14 23:48:35 INFO  Client:231 - Client list empty for client=18
2015-10-14 23:48:35 INFO  Client:151 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:35 INFO  Client:259 - Queue list with messages empty for client=18
2015-10-14 23:48:35 INFO  Client:165 - 18 poped a message from queue=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:35 INFO  Client:211 - Client list returned for client=18
2015-10-14 23:48:35 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:48:35 INFO  Client:110 - 18 sends a message to client=8 to queue=989
2015-10-14 23:48:35 INFO  Client:118 - Message sent by client: 18
2015-10-14 23:48:35 INFO  Client:211 - Client list returned for client=18
2015-10-14 23:48:35 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:48:35 INFO  Client:110 - 18 sends a message to client=21 to queue=491
2015-10-14 23:48:35 INFO  Client:118 - Message sent by client: 18
2015-10-14 23:48:35 INFO  Client:259 - Queue list with messages empty for client=18
2015-10-14 23:48:35 INFO  Client:165 - 18 poped a message from queue=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:36 INFO  Client:225 - Client list with messages returned for client=18
2015-10-14 23:48:36 INFO  Client:231 - Client list empty for client=18
2015-10-14 23:48:36 INFO  Client:179 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:36 INFO  Client:259 - Queue list with messages empty for client=18
2015-10-14 23:48:36 INFO  Client:137 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:36 INFO  Client:211 - Client list returned for client=18
2015-10-14 23:48:36 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:48:36 INFO  Client:110 - 18 sends a message to client=3 to queue=1052
2015-10-14 23:48:36 INFO  Client:118 - Message sent by client: 18
2015-10-14 23:48:36 INFO  Client:225 - Client list with messages returned for client=18
2015-10-14 23:48:36 INFO  Client:231 - Client list empty for client=18
2015-10-14 23:48:36 INFO  Client:179 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:36 INFO  Client:259 - Queue list with messages empty for client=18
2015-10-14 23:48:36 INFO  Client:165 - 18 poped a message from queue=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:36 INFO  Client:259 - Queue list with messages empty for client=18
2015-10-14 23:48:36 INFO  Client:165 - 18 poped a message from queue=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:36 INFO  Client:225 - Client list with messages returned for client=18
2015-10-14 23:48:36 INFO  Client:231 - Client list empty for client=18
2015-10-14 23:48:36 INFO  Client:151 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:36 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:48:36 INFO  Client:201 - 18 deleted a queue
2015-10-14 23:48:36 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:48:36 INFO  Client:201 - 18 deleted a queue
2015-10-14 23:48:36 INFO  Client:211 - Client list returned for client=18
2015-10-14 23:48:36 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:48:36 INFO  Client:110 - 18 sends a message to client=6 to queue=830
2015-10-14 23:48:36 INFO  Client:118 - Message sent by client: 18
2015-10-14 23:48:36 INFO  Client:225 - Client list with messages returned for client=18
2015-10-14 23:48:36 INFO  Client:231 - Client list empty for client=18
2015-10-14 23:48:36 INFO  Client:151 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:36 INFO  Client:259 - Queue list with messages empty for client=18
2015-10-14 23:48:36 INFO  Client:165 - 18 poped a message from queue=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:36 INFO  Client:225 - Client list with messages returned for client=18
2015-10-14 23:48:36 INFO  Client:231 - Client list empty for client=18
2015-10-14 23:48:36 INFO  Client:151 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:36 INFO  Client:259 - Queue list with messages empty for client=18
2015-10-14 23:48:36 INFO  Client:165 - 18 poped a message from queue=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:36 INFO  Client:211 - Client list returned for client=18
2015-10-14 23:48:36 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:48:36 INFO  Client:110 - 18 sends a message to client=19 to queue=846
2015-10-14 23:48:36 INFO  Client:118 - Message sent by client: 18
2015-10-14 23:48:36 INFO  Client:211 - Client list returned for client=18
2015-10-14 23:48:36 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:48:36 INFO  Client:110 - 18 sends a message to client=9 to queue=584
2015-10-14 23:48:36 INFO  Client:118 - Message sent by client: 18
2015-10-14 23:48:36 INFO  Client:191 - 18 created a queue
2015-10-14 23:48:36 INFO  Client:211 - Client list returned for client=18
2015-10-14 23:48:36 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:48:36 INFO  Client:110 - 18 sends a message to client=14 to queue=525
2015-10-14 23:48:36 INFO  Client:118 - Message sent by client: 18
2015-10-14 23:48:36 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:48:36 INFO  Client:201 - 18 deleted a queue
2015-10-14 23:48:36 INFO  Client:259 - Queue list with messages empty for client=18
2015-10-14 23:48:36 INFO  Client:165 - 18 poped a message from queue=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:36 INFO  Client:211 - Client list returned for client=18
2015-10-14 23:48:36 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:48:36 INFO  Client:110 - 18 sends a message to client=15 to queue=455
2015-10-14 23:48:36 INFO  Client:118 - Message sent by client: 18
2015-10-14 23:48:36 INFO  Client:225 - Client list with messages returned for client=18
2015-10-14 23:48:36 INFO  Client:231 - Client list empty for client=18
2015-10-14 23:48:36 INFO  Client:179 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:48:36 INFO  Client:255 - Queues with messages returned for client18, queue size:1
2015-10-14 23:48:36 INFO  Client:137 - 18 peeked a message from sender=324: NO MESSAGE AVAILABLE
2015-10-14 23:48:36 INFO  Client:191 - 18 created a queue
2015-10-14 23:48:36 INFO  Client:255 - Queues with messages returned for client18, queue size:1
